Contour Level: 0.001
-0.675165	-5.053014
-0.686609	-5.040404
-0.698407	-5.027405
-0.704944	-5.020202
-0.721650	-5.001795
-0.722045	-5.000000

Contour Level: 1.0
0.280051	-7.000000
0.278512	-6.979798
0.277787	-6.970283
0.276973	-6.959596
0.275434	-6.939394
0.273895	-6.919192
0.272357	-6.898990
0.270818	-6.878788
0.269279	-6.858586
0.267740	-6.838384
0.266201	-6.818182
0.254545	-6.804192
0.239407	-6.797980
0.231302	-6.794653
0.208059	-6.785114
0.190184	-6.777778
0.188525	-6.757576
0.186866	-6.737374
0.185207	-6.717172
0.184816	-6.712414
0.183548	-6.696970
0.181889	-6.676768
0.169541	-6.656566
0.161574	-6.653869
0.138331	-6.646003
0.115088	-6.638137
0.109847	-6.636364
0.091845	-6.630271
0.068603	-6.622406
0.050153	-6.616162
0.045360	-6.614540
0.039937	-6.595960
0.034040	-6.575758
0.028144	-6.555556
0.026478	-6.535354
0.024813	-6.515152
0.023148	-6.494949
0.022117	-6.482451
0.021482	-6.474747
0.019817	-6.454545
0.018152	-6.434343
0.016486	-6.414141
0.014821	-6.393939
0.013156	-6.373737
-0.001125	-6.357268
-0.011304	-6.353535
-0.024368	-6.348745
-0.047611	-6.340221
-0.066395	-6.333333
-0.070854	-6.328388
-0.084610	-6.313131
-0.094096	-6.302609
-0.102824	-6.292929
-0.117339	-6.276831
-0.121039	-6.272727
-0.139254	-6.252525
-0.140582	-6.251052
-0.157469	-6.232323
-0.163825	-6.225274
-0.175683	-6.212121
-0.187067	-6.199495
-0.193898	-6.191919
-0.210310	-6.173717
-0.210577	-6.171717
-0.213279	-6.151515
-0.215982	-6.131313
-0.230653	-6.111111
-0.233553	-6.108081
-0.249986	-6.090909
-0.256795	-6.083794
-0.269319	-6.070707
-0.280038	-6.059507
-0.288653	-6.050505
-0.303281	-6.035220
-0.307986	-6.030303
-0.326524	-6.010933
-0.327319	-6.010101
-0.337071	-5.989899
-0.344373	-5.969697
-0.349766	-5.954777
-0.351676	-5.949495
-0.358978	-5.929293
-0.366280	-5.909091
-0.373009	-5.890476
-0.373583	-5.888889
-0.393674	-5.868687
-0.396252	-5.866095
-0.413765	-5.848485
-0.419495	-5.842724
-0.433856	-5.828283
-0.442737	-5.819353
-0.453948	-5.808081
-0.465980	-5.795982
-0.467009	-5.787879
-0.469574	-5.767677
-0.472140	-5.747475
-0.474705	-5.727273
-0.477271	-5.707071
-0.479836	-5.686869
-0.489223	-5.675654
-0.508871	-5.666667
-0.510482	-5.646465
-0.512094	-5.626263
-0.512465	-5.621604
-0.513705	-5.606061
-0.515317	-5.585859
-0.516929	-5.565657
-0.518540	-5.545455
-0.520152	-5.525253
-0.521763	-5.505051
-0.535708	-5.490874
-0.558951	-5.485810
-0.563363	-5.484848
-0.582194	-5.480745
-0.605436	-5.475681
-0.628679	-5.470617
-0.651922	-5.465552
-0.656078	-5.464646
-0.675165	-5.460488
-0.698407	-5.455423
-0.721650	-5.450359
-0.723775	-5.444444
-0.725281	-5.424242
-0.726788	-5.404040
-0.728294	-5.383838
-0.729800	-5.363636
-0.731307	-5.343434
-0.732813	-5.323232
-0.734320	-5.303030
-0.735826	-5.282828
-0.737332	-5.262626
-0.738839	-5.242424
-0.744893	-5.234443
-0.767755	-5.222222
-0.768135	-5.221816
-0.786661	-5.202020
-0.791378	-5.196979
-0.805566	-5.181818
-0.814621	-5.172142
-0.815676	-5.171014
-0.860051	-5.123595
-0.861106	-5.122467
-0.862281	-5.121212
-0.881186	-5.101010
-0.884349	-5.097630
-0.900091	-5.080808
-0.907592	-5.072793
-0.918996	-5.060606
-0.930835	-5.047956
-0.937902	-5.040404
-0.954077	-5.023119
-0.956807	-5.020202
-0.970352	-5.000000

Contour Level: 10.0
0.007636	-7.000000
-0.001125	-6.988640
-0.007944	-6.979798
-0.023524	-6.959596
-0.024368	-6.958501
-0.039104	-6.939394
-0.047611	-6.928363
-0.054683	-6.919192
