Contour Level: 0.8357624311454431
1.000000	-5.719661
1.005619	-5.725272
1.023243	-5.742871
1.025850	-5.745474
1.046080	-5.765676
1.046485	-5.766081
1.066311	-5.785878
1.069728	-5.789291
1.086541	-5.806081
1.092971	-5.812502
1.106771	-5.826283
1.116214	-5.835712
1.127002	-5.846485
1.139456	-5.858922
1.147231	-5.866687
1.162699	-5.882133
1.167461	-5.886889
1.185942	-5.905345
1.187690	-5.907091
1.207919	-5.927293
1.209185	-5.928556
1.228149	-5.947495
1.232427	-5.951767
1.248378	-5.967697
1.255670	-5.974978
1.269533	-5.987899
1.278913	-5.996640
1.291209	-6.008101
1.302155	-6.018303
1.312885	-6.028303
1.325398	-6.039965
1.334561	-6.048505
1.348641	-6.061627
1.356237	-6.068707
1.371884	-6.083289
1.377913	-6.088909
1.395126	-6.104955
1.399585	-6.109111
1.418369	-6.126621
1.421256	-6.129313
1.441612	-6.148288
1.442928	-6.149515
1.464600	-6.169717
1.464855	-6.169954
1.486272	-6.189919
1.488097	-6.191621
1.507945	-6.210121
1.511340	-6.213286
1.532241	-6.230323
1.534583	-6.232232
1.557025	-6.250525
1.557825	-6.251178
1.581068	-6.270124
1.581808	-6.270727
1.604311	-6.289070
1.606592	-6.290929
1.627554	-6.308016
1.631375	-6.311131
1.650796	-6.326967
1.656150	-6.331333
1.674039	-6.345919
1.680926	-6.351535
1.697282	-6.364871
1.705702	-6.371737
1.720525	-6.383823
1.730478	-6.391939
1.743767	-6.402775
1.755253	-6.412141
1.767010	-6.421724
1.785292	-6.432343
1.790253	-6.435224
1.813495	-6.448724
1.820075	-6.452545
1.836738	-6.462224
1.854857	-6.472747
1.859981	-6.475723
1.883224	-6.489223
1.889639	-6.492949
1.906466	-6.502723
1.924396	-6.513151
1.929709	-6.516244
1.952952	-6.529774
1.959100	-6.533353
1.976195	-6.543305
1.993803	-6.553555
1.999437	-6.556835
2.022680	-6.570366
2.042552	-6.573757
2.045923	-6.574333
2.069165	-6.578300
2.092408	-6.585011
2.110090	-6.593959
2.115651	-6.596773
2.138894	-6.608535
2.150011	-6.614161
2.162136	-6.620297
2.185379	-6.632059
2.189932	-6.634363
2.208622	-6.641698
2.231865	-6.650820
2.241408	-6.654565
2.255107	-6.659942
2.278350	-6.669063
2.301593	-6.674331
2.303516	-6.674767
2.324835	-6.679600
2.347332	-6.674767
2.348078	-6.674442
2.371321	-6.664296
2.393612	-6.654565
2.394564	-6.654150
2.417806	-6.644004
2.439892	-6.634363
2.441049	-6.633037
2.457507	-6.614161
2.464292	-6.606380
2.475121	-6.593959
2.487535	-6.579723
2.492736	-6.573757
2.510350	-6.553555
2.510777	-6.553065
2.527965	-6.533353
2.534020	-6.526408
2.535437	-6.513151
2.537597	-6.492949
2.539757	-6.472747
2.541916	-6.452545
2.544076	-6.432343
2.548450	-6.412141
2.545960	-6.391939
2.543470	-6.371737
2.540981	-6.351535
2.538491	-6.331333
2.536001	-6.311131
2.534020	-6.295057
2.532981	-6.290929
2.527895	-6.270727
2.522809	-6.250525
2.517724	-6.230323
2.512638	-6.210121
2.518299	-6.189919
2.523551	-6.169717
2.534020	-6.150179
2.534522	-6.149515
2.549789	-6.129313
2.557263	-6.119424
2.565056	-6.109111
2.580324	-6.088909
2.580505	-6.088668
2.595591	-6.068707
2.603748	-6.057913
2.610858	-6.048505
2.626125	-6.028303
2.626991	-6.027157
2.641392	-6.008101
2.650234	-5.996402
2.656660	-5.987899
2.671927	-5.967697
2.673476	-5.965779
2.688254	-5.947495
2.696719	-5.937021
2.704582	-5.927293
2.719962	-5.908263
2.720909	-5.907091
2.737236	-5.886889
2.743205	-5.879504
2.753564	-5.866687
2.766447	-5.850746
2.769891	-5.846485
2.786219	-5.826283
2.789690	-5.821987
2.797951	-5.806081
2.808443	-5.785878
2.812933	-5.777234
2.818993	-5.765676
2.829807	-5.745474
2.836175	-5.732874
2.840017	-5.725272
2.850228	-5.705070
2.859418	-5.686886
2.860438	-5.684868
2.870832	-5.664666
2.881241	-5.644464
2.882661	-5.641709
2.891651	-5.624262
2.902060	-5.604060
2.905904	-5.596601
2.912470	-5.583858
2.922879	-5.563656
2.929146	-5.551493
2.933289	-5.543454
2.943698	-5.523252
2.952389	-5.506312
2.954063	-5.503050
2.964427	-5.482848
2.974792	-5.462646
2.975632	-5.461059
2.985618	-5.442444
2.996456	-5.422242
2.998875	-5.417733
3.007293	-5.402040
3.018131	-5.381838
3.022117	-5.374408
3.028969	-5.361636
3.039806	-5.341434
3.045360	-5.331082
3.048139	-5.321232
3.053838	-5.301030

