Contour Level: 0.8357624311454431
1.000000	-5.794919
1.011177	-5.806081
1.023243	-5.818129
1.031407	-5.826283
1.046485	-5.841339
1.051638	-5.846485
1.069728	-5.864550
1.071868	-5.866687
1.092098	-5.886889
1.092971	-5.887760
1.112328	-5.907091
1.116214	-5.910971
1.132557	-5.927293
1.139456	-5.934182
1.152787	-5.947495
1.162699	-5.957394
1.173016	-5.967697
1.185942	-5.980604
1.193246	-5.987899
1.209185	-6.003815
1.213476	-6.008101
1.232427	-6.027025
1.233706	-6.028303
1.253936	-6.048505
1.255670	-6.050236
1.275489	-6.068707
1.278913	-6.071898
1.297165	-6.088909
1.302155	-6.093560
1.318841	-6.109111
1.325398	-6.115222
1.340515	-6.129313
1.348641	-6.136887
1.362187	-6.149515
1.371884	-6.158554
1.383859	-6.169717
1.395126	-6.180220
1.405531	-6.189919
1.418369	-6.201886
1.427204	-6.210121
1.441612	-6.223551
1.448877	-6.230323
1.464855	-6.245216
1.470550	-6.250525
1.488097	-6.266881
1.492223	-6.270727
1.511340	-6.288547
1.514263	-6.290929
1.534583	-6.307493
1.539046	-6.311131
1.557825	-6.326439
1.563830	-6.331333
1.581068	-6.345385
1.588612	-6.351535
1.604311	-6.364336
1.613388	-6.371737
1.627554	-6.383288
1.638164	-6.391939
1.650796	-6.402240
1.662939	-6.412141
1.674039	-6.421189
1.687723	-6.432343
1.697282	-6.440135
1.712507	-6.452545
1.720525	-6.459080
1.737291	-6.472747
1.743767	-6.478026
1.762075	-6.492949
1.767010	-6.496972
1.790253	-6.510472
1.794866	-6.513151
1.813495	-6.523972
1.829648	-6.533353
1.836738	-6.537471
1.859981	-6.550971
1.864424	-6.553555
1.883224	-6.564499
1.899127	-6.573757
1.906466	-6.578030
1.929709	-6.591560
1.933831	-6.593959
1.952952	-6.605090
1.968534	-6.614161
1.976195	-6.618621
1.999437	-6.632151
2.003237	-6.634363
2.022680	-6.645675
2.044651	-6.654565
2.045923	-6.655080
2.069165	-6.664215
2.092408	-6.673337
2.096053	-6.674767
2.115651	-6.682459
2.138894	-6.691580
2.147529	-6.694969
2.162136	-6.700702
2.185379	-6.709824
2.199006	-6.715171
2.208622	-6.718945
2.231865	-6.728067
2.250482	-6.735373
2.255107	-6.737189
2.278350	-6.746310
2.301593	-6.751579
2.319226	-6.755575
2.324835	-6.756847
2.348078	-6.762115
2.371321	-6.767383
2.394564	-6.772652
2.408355	-6.775777
2.417806	-6.777920
2.441049	-6.783188
2.464292	-6.780691
2.475548	-6.775777
2.487535	-6.770545
2.510777	-6.760399
2.521828	-6.755575
2.534020	-6.750254
2.538200	-6.735373
2.543874	-6.715171
2.549549	-6.694969
2.555223	-6.674767
2.557263	-6.667506
2.560898	-6.654565
2.566572	-6.634363
2.568732	-6.614161
2.570892	-6.593959
2.573051	-6.573757
2.575211	-6.553555
2.577371	-6.533353
2.579531	-6.513151
2.580505	-6.504032
2.581690	-6.492949
2.583850	-6.472747
2.587007	-6.452545
2.593771	-6.432343
2.600535	-6.412141
2.598045	-6.391939
2.595555	-6.371737
2.593065	-6.351535
2.590576	-6.331333
2.588086	-6.311131
2.585596	-6.290929
2.583106	-6.270727
2.580616	-6.250525
2.580505	-6.249624
2.578127	-6.230323
2.580505	-6.225308
2.595498	-6.210121
2.603748	-6.201763
2.615441	-6.189919
2.626991	-6.175410
2.631523	-6.169717
2.647605	-6.149515
2.650234	-6.146212
2.663687	-6.129313
2.673476	-6.117015
2.679769	-6.109111
2.695851	-6.088909
2.696719	-6.087818
2.711933	-6.068707
2.719962	-6.058621
2.728015	-6.048505
2.743205	-6.029423
2.744097	-6.028303
2.760179	-6.008101
2.766447	-6.000226
2.776261	-5.987899
2.789690	-5.971029
2.791589	-5.967697
2.802081	-5.947495
2.812573	-5.927293
2.812933	-5.926599
2.823065	-5.907091
2.833557	-5.886889
2.836175	-5.881846
2.844049	-5.866687
2.854541	-5.846485
2.859418	-5.837093
2.865033	-5.826283
2.875679	-5.806081
2.882661	-5.793038
2.886493	-5.785878
2.897308	-5.765676
2.905904	-5.749619
2.908122	-5.745474
2.918333	-5.725272
2.928543	-5.705070
2.929146	-5.703876
2.938753	-5.684868
2.948963	-5.664666
2.952389	-5.657887
2.959173	-5.644464
2.969383	-5.624262
2.975632	-5.611899
2.979593	-5.604060
2.989804	-5.583858
2.998875	-5.565910
3.000014	-5.563656
3.010406	-5.543454
3.020815	-5.523252
3.022117	-5.520714
3.031308	-5.503050
3.042145	-5.482848
3.045360	-5.476856
3.049369	-5.462646
3.055068	-5.442444
3.060768	-5.422242
3.066467	-5.402040
3.068603	-5.394471
3.072167	-5.381838
3.077866	-5.361636
3.083566	-5.341434
3.089265	-5.321232
3.091845	-5.312086
3.094965	-5.301030

