Contour Level: 0.47650299817509756
1.000000	-5.734218
1.011272	-5.745474
1.023243	-5.757429
1.031502	-5.765676
1.046485	-5.780639
1.051733	-5.785878
1.069728	-5.803849
1.071963	-5.806081
1.092193	-5.826283
1.092971	-5.827059
1.112424	-5.846485
1.116214	-5.850269
1.132654	-5.866687
1.139456	-5.873480
1.152883	-5.886889
1.162699	-5.896691
1.173112	-5.907091
1.185942	-5.919903
1.193342	-5.927293
1.209185	-5.943114
1.213571	-5.947495
1.232427	-5.966325
1.233801	-5.967697
1.254031	-5.987899
1.255670	-5.989536
1.275590	-6.008101
1.278913	-6.011198
1.297266	-6.028303
1.302155	-6.032860
1.318942	-6.048505
1.325398	-6.054522
1.340618	-6.068707
1.348641	-6.076184
1.362294	-6.088909
1.371884	-6.097847
1.383967	-6.109111
1.395126	-6.119514
1.405638	-6.129313
1.418369	-6.141180
1.427310	-6.149515
1.441612	-6.162847
1.448982	-6.169717
1.464855	-6.184513
1.470654	-6.189919
1.488097	-6.206179
1.492327	-6.210121
1.511340	-6.227844
1.514382	-6.230323
1.534583	-6.246790
1.539165	-6.250525
1.557825	-6.265736
1.563949	-6.270727
1.581068	-6.284682
1.588732	-6.290929
1.604311	-6.303628
1.613516	-6.311131
1.627554	-6.322576
1.638294	-6.331333
1.650796	-6.341528
1.663069	-6.351535
1.674039	-6.360480
1.687845	-6.371737
1.697282	-6.379432
1.712621	-6.391939
1.720525	-6.398384
1.737397	-6.412141
1.743767	-6.417334
1.762180	-6.432343
1.767010	-6.436280
1.790253	-6.449780
1.795014	-6.452545
1.813495	-6.463279
1.829796	-6.472747
1.836738	-6.476779
1.859981	-6.490279
1.864578	-6.492949
1.883224	-6.503779
1.899360	-6.513151
1.906466	-6.517282
1.929709	-6.530813
1.934073	-6.533353
1.952952	-6.544343
1.968777	-6.553555
1.976195	-6.557873
1.999437	-6.571404
2.003480	-6.573757
2.022680	-6.584934
2.045923	-6.588901
2.069165	-6.592868
2.072016	-6.593959
2.092408	-6.604279
2.111937	-6.614161
2.115651	-6.616041
2.138894	-6.627803
2.151858	-6.634363
2.162136	-6.638397
2.185379	-6.647519
2.203335	-6.654565
2.208622	-6.656640
2.231865	-6.665762
2.254811	-6.674767
2.255107	-6.674884
2.278350	-6.684005
2.301593	-6.689274
2.324835	-6.694542
2.326722	-6.694969
2.348078	-6.699810
2.370614	-6.694969
2.371321	-6.694661
2.394564	-6.684515
2.416894	-6.674767
2.417806	-6.674369
2.441049	-6.664223
2.463174	-6.654565
2.464292	-6.654078
2.487535	-6.643932
2.509455	-6.634363
2.510777	-6.632847
2.527069	-6.614161
2.534020	-6.606189
2.535327	-6.593959
2.537487	-6.573757
2.539647	-6.553555
2.541807	-6.533353
2.543966	-6.513151
2.546126	-6.492949
2.548286	-6.472747
2.550446	-6.452545
2.552605	-6.432343
2.557263	-6.415911
2.558525	-6.412141
2.557263	-6.401900
2.556035	-6.391939
2.553545	-6.371737
2.551056	-6.351535
2.548566	-6.331333
2.546076	-6.311131
2.543586	-6.290929
2.541096	-6.270727
2.538607	-6.250525
2.536117	-6.230323
2.534020	-6.213309
2.533217	-6.210121
2.530523	-6.189919
2.534020	-6.181078
2.542606	-6.169717
2.557263	-6.150322
2.557873	-6.149515
2.573140	-6.129313
2.580505	-6.119567
2.588407	-6.109111
2.603675	-6.088909
2.603748	-6.088811
2.618942	-6.068707
2.626991	-6.058056
2.634209	-6.048505
2.649476	-6.028303
2.650234	-6.027300
2.664743	-6.008101
2.673476	-5.996545
2.680011	-5.987899
2.695278	-5.967697
2.696719	-5.965913
2.711605	-5.947495
2.719962	-5.937155
2.727933	-5.927293
2.743205	-5.908397
2.744260	-5.907091
2.760587	-5.886889
2.766447	-5.879638
2.776915	-5.866687
2.789690	-5.850880
2.791973	-5.846485
2.802465	-5.826283
2.812933	-5.806127
2.812957	-5.806081
2.823449	-5.785878
2.834142	-5.765676
2.836175	-5.761877
2.844956	-5.745474
2.855166	-5.725272
2.859418	-5.716859
2.865376	-5.705070
2.875587	-5.684868
2.882661	-5.670871
2.885797	-5.664666
2.896158	-5.644464
2.905904	-5.625551
2.906568	-5.624262
2.916977	-5.604060
2.927387	-5.583858
2.929146	-5.580443
2.937796	-5.563656
2.948206	-5.543454
2.952389	-5.535335
2.958615	-5.523252
2.968980	-5.503050
2.975632	-5.490085
2.979344	-5.482848
2.989907	-5.462646
2.998875	-5.445931
3.000745	-5.442444
3.011583	-5.422242
3.022117	-5.402605
3.022420	-5.402040
3.033258	-5.381838
3.044096	-5.361636
3.045360	-5.359280
3.050395	-5.341434
3.056094	-5.321232
3.061794	-5.301030

