10.00000000000000000000000000000000	0.00000161907685163264051927338016
12.09708975726229596148186828941107	0.00000134134789763986348336873965
14.60021615091311630862946913111955	0.00000111204773802998672207261333
16.87656993386849535454530268907547	0.00000096534886444162466857257191
21.31663116533842128319520270451903	0.00000076865831655398869867745239
23.70899251253342399081702751573175	0.00000069474774718656787784076996
31.12274226232317175799835240468383	0.00000053675514319457035710726756
33.84209303281623704151570564135909	0.00000049999999999999997737405591
45.43987642390771952705108560621738	0.00000038901051560166648392486994
50.29809193130898847812204621732235	0.00000035984283650057565556693744
66.34320176598332352568831993266940	0.00000029109053414696124810985881
80.04924314221703696148324524983764	0.00000025897373396156057415184483
96.86250859269978263910161331295967	0.00000022999998923919750648611358
141.42135623730951010657008737325668	0.00000020580194845091166530102306
206.47823694200047839331091381609440	0.00000020361685940889865116301661
246.91962523213726399262668564915657	0.00000025897373396156057415184483
275.08968206211068263655761256814003	0.00000035984283650057491441310860
301.46268898126589874664205126464367	0.00000042459302221574132595271990
349.67922511656354345177533105015755	0.00000049999999999999997737405591
440.14204205619734011634136550128460	0.00000060160883039918390648235613
524.90708870412299802410416305065155	0.00000069474774718656787784076996
642.61689511247755035583395510911942	0.00000085646509609404150613402818
685.11968278641472807066747918725014	0.00000096534886444162466857257191
809.65760477936544248223071917891502	0.00000134134789763986348336873965
938.23455708708399924944387748837471	0.00000179150300982754137339345545
951.33172518618266622070223093032837	0.00000186379686015746881655561103
1060.74033429864994104718789458274841	0.00000258973733961560616503492192
1186.17789531608218567271251231431961	0.00000359842836500575644979025604
1330.76472881825065996963530778884888	0.00000499999999999999956198232232

