10.00000000000000000000000000000000	0.00000246901565850046924630967031
12.02795860458139465265503531554714	0.00000226017682818011963842889066
14.41092054993751148117553384508938	0.00000181168781853459152175560547
17.29966071624195222966591245494783	0.00000140837271939373857462492797
19.96654583185954479063184408005327	0.00000119751330999374272655755465
23.49414624927877071058901492506266	0.00000102167985892846954201155368
28.22077109641719161459150200244039	0.00000087166441109999353433022019
34.22730342260207692106632748618722	0.00000074367605364675574101403872
41.49254839346949097489414270967245	0.00000063448050158396157882396017
50.38574575829531454473908524960279	0.00000054131836693702811460609517
61.94188183765758992649352876469493	0.00000046183542859369227159618289
74.61127836540703128775930963456631	0.00000040832662737579061168637475
89.56747744558359158872917760163546	0.00000036897635707516880666835828
109.64653782177464336200500838458538	0.00000033616787682496667672240633
154.94869710182496191919199191033840	0.00000029953465720645511074596312
223.29533632507323659410758409649134	0.00000030059787180563123214566070
257.58493691794478763767983764410019	0.00000039402314078349513864184001
259.02113754262336442479863762855530	0.00000054131836693702694993579269
268.05598882853115583202452398836613	0.00000070625782978039711545965385
299.46662419440394842240493744611740	0.00000087166441109999353433022019
368.69239985863174524638452567160130	0.00000102167985892846954201155368
462.47241778443105886253761127591133	0.00000119751330999374272655755465
535.26631756752215096639702096581459	0.00000140360810197058779061026531
600.67902934717585594626143574714661	0.00000164517228115633525284433082
668.27439921797554234217386692762375	0.00000194179628511048926140522899
802.23330159651266058062901720404625	0.00000254899580559303952766257023
899.71780250989684191154083237051964	0.00000310508470945780779923369418
987.33637019618333852122304961085320	0.00000363947692199157242672318685
1066.02513597558254332398064434528351	0.00000499999999999999956198232232
