2000.00001996810442506102845072746277	0.00000245706134745469133190171225
1989.61936830666036257753148674964905	0.00000259502173679660505585422951
1958.98450109927284756849985569715500	0.00000305407009166008445392309634
1946.01865857123493697145022451877594	0.00000327455281860247559124268979
1895.77590868826541736780200153589249	0.00000352001083265943641076767441
1796.98726775156706025882158428430557	0.00000360920042636455044277152444
1703.34256820522364250791724771261215	0.00000385137671163729572578826935
1614.57788640330090856878086924552917	0.00000410979349114216454858135308
1546.96682403524346227641217410564423	0.00000432876490557228766953073648
1488.78848124591081614198628813028336	0.00000453488209425205925643320368
1432.79811011642550511169247329235077	0.00000475081369798925521138370856
1375.08960806781374230922665446996689	0.00000512292502571967237913735244
1352.20021296690879353263881057500839	0.00000546228052082989053563153586
1319.67807065096963015093933790922165	0.00000599484557066463001433458818
1268.67388432861753244651481509208679	0.00000628029436322997179582621960
1219.63814849186019273474812507629395	0.00000657933500102577782252168820
1171.12432056670559177291579544544220	0.00000690215964213696490128736524
1110.09462542139431207033339887857437	0.00000735214392201358150072875927
1101.20709282148686725122388452291489	0.00000792483082673061561048560852
1090.28239624085540526721160858869553	0.00000869749123991797220536905527
1079.46607981519855457008816301822662	0.00000954548501064441500668904944
1012.71909789880317021015798673033714	0.00000999999999999999912396464463
