Contour Level: 0.13122451792241688
1.000000	-5.687787
1.017725	-5.705070
1.023243	-5.710451
1.038443	-5.725272
1.046485	-5.733115
1.059161	-5.745474
1.069728	-5.753429
1.085998	-5.765676
1.092971	-5.770926
1.112834	-5.785878
1.116214	-5.788422
1.139456	-5.805919
1.139671	-5.806081
1.162699	-5.823416
1.165598	-5.826283
1.180483	-5.846485
1.185942	-5.853893
1.195368	-5.866687
1.209185	-5.885440
1.210252	-5.886889
1.225137	-5.907091
1.232427	-5.916986
1.240021	-5.927293
1.254906	-5.947495
1.255670	-5.948532
1.276556	-5.967697
1.278913	-5.969276
1.302155	-5.984848
1.306708	-5.987899
1.325398	-6.000421
1.336861	-6.008101
1.348641	-6.015993
1.367013	-6.028303
1.371884	-6.031566
1.395126	-6.047138
1.397166	-6.048505
1.418369	-6.068513
1.418519	-6.068707
1.434076	-6.088909
1.441612	-6.098695
1.449633	-6.109111
1.464855	-6.128878
1.465190	-6.129313
1.480746	-6.149515
1.488097	-6.159060
1.496303	-6.169717
1.511340	-6.189243
1.512157	-6.189919
1.534583	-6.203282
1.546059	-6.210121
1.557825	-6.217132
1.579961	-6.230323
1.581068	-6.230982
1.604311	-6.244833
1.613864	-6.250525
1.627554	-6.258683
1.647766	-6.270727
1.650796	-6.272533
1.673228	-6.290929
1.674039	-6.291826
1.691507	-6.311131
1.697282	-6.317514
1.709785	-6.331333
1.720525	-6.343202
1.728064	-6.351535
1.743767	-6.368890
1.746343	-6.371737
1.764622	-6.391939
1.767010	-6.394579
1.790253	-6.407752
1.795524	-6.412141
1.813495	-6.420466
1.836738	-6.431233
1.839135	-6.432343
1.859981	-6.442000
1.882745	-6.452545
1.883224	-6.452767
1.906466	-6.463533
1.926356	-6.472747
1.929709	-6.474300
1.952952	-6.487472
1.960524	-6.492949
1.976195	-6.504284
1.988454	-6.513151
1.999437	-6.521096
2.016384	-6.533353
2.022680	-6.537908
2.045923	-6.540929
2.069165	-6.543950
2.092408	-6.546971
2.115651	-6.549993
2.124320	-6.553555
2.138894	-6.562405
2.157587	-6.573757
2.162136	-6.576520
2.185379	-6.590634
2.190854	-6.593959
2.208622	-6.604749
2.224121	-6.614161
2.231865	-6.618864
2.255107	-6.632978
2.257388	-6.634363
2.278350	-6.642254
2.301593	-6.638908
2.311906	-6.634363
2.324835	-6.617631
2.327517	-6.614161
2.343127	-6.593959
2.348078	-6.587552
2.358738	-6.573757
2.371321	-6.557473
2.374348	-6.553555
2.392806	-6.533353
2.394564	-6.531607
2.413135	-6.513151
2.417806	-6.508509
2.433464	-6.492949
2.441049	-6.485412
2.453794	-6.472747
2.464292	-6.462315
2.474123	-6.452545
2.487535	-6.439218
2.494452	-6.432343
2.510777	-6.416120
2.514782	-6.412141
2.514968	-6.391939
2.515154	-6.371737
2.515340	-6.351535
2.515526	-6.331333
2.515712	-6.311131
2.515898	-6.290929
2.516084	-6.270727
2.516270	-6.250525
2.516456	-6.230323
2.516642	-6.210121
2.521159	-6.189919
2.534020	-6.170044
2.534444	-6.169717
2.557263	-6.152105
2.560618	-6.149515
2.580505	-6.134165
2.586793	-6.129313
2.603748	-6.116226
2.612967	-6.109111
2.626991	-6.098287
2.639141	-6.088909
2.650234	-6.080348
2.665316	-6.068707
2.673476	-6.062408
2.691490	-6.048505
2.696719	-6.044469
2.717665	-6.028303
2.719962	-6.026530
2.743205	-6.008574
2.743815	-6.008101
2.766447	-5.990559
2.769879	-5.987899
2.789690	-5.972544
2.792799	-5.967697
2.802583	-5.947495
2.812367	-5.927293
2.812933	-5.926124
2.822150	-5.907091
2.831934	-5.886889
2.836175	-5.878130
2.841717	-5.866687
2.851501	-5.846485
2.859418	-5.830136
2.861285	-5.826283
2.871670	-5.806081
2.882661	-5.786755
2.883159	-5.785878
2.894649	-5.765676
2.905904	-5.745886
2.906138	-5.745474
2.917006	-5.725272
2.927874	-5.705070
2.929146	-5.702706
2.938743	-5.684868
2.949611	-5.664666
2.952389	-5.659502
2.960479	-5.644464
2.971347	-5.624262
2.975632	-5.616298
2.982215	-5.604060
2.993084	-5.583858
2.998875	-5.573094
3.003952	-5.563656
3.014081	-5.543454
3.022117	-5.526570
3.023696	-5.523252
3.033454	-5.503050
3.045360	-5.484808
3.045875	-5.482848
3.051190	-5.462646
3.056504	-5.442444
3.061819	-5.422242
3.067133	-5.402040
3.068603	-5.396453
3.072447	-5.381838
3.077762	-5.361636
3.083076	-5.341434
3.088390	-5.321232
3.091845	-5.308097
3.093705	-5.301030

