Contour Level: 0.1
2.000000	0.000000
1.964641	0.000000
1.895777	0.000000
1.883870	0.000000
1.822285	0.000000
1.796985	0.000000
1.770900	0.000000
1.725144	0.000000
1.703342	0.000000
1.680438	0.000000
1.636014	0.000000
1.614578	0.000000
1.592413	0.000000
1.548999	0.000000
1.530440	0.000000
1.516383	0.000000
1.491113	0.000000
1.463378	0.000000
1.450687	0.000000
1.429104	0.000000
1.388478	0.000000
1.375089	0.000000
1.349437	0.000000
1.309201	0.000000
1.303431	0.000000
1.271555	0.000000
1.235508	0.000000
1.208968	0.000000
1.171124	0.000000
1.136557	0.000001
1.110095	0.000001
1.094061	0.000001
1.056220	0.000001
0.839591	0.000001
0.826743	0.000001
0.809814	0.000001
0.805200	0.000001
0.795893	0.000001
0.763240	0.000001
0.754077	0.000001
0.743561	0.000001
0.732019	0.000001
0.723466	0.000001
0.720594	0.000001
0.710890	0.000001
0.700239	0.000001
0.688550	0.000001
0.685765	0.000001
0.675644	0.000001
0.661457	0.000001
0.650029	0.000001
0.647474	0.000001
0.636933	0.000001
0.625366	0.000001
0.616155	0.000001
0.613457	0.000001
0.602671	0.000001
0.590833	0.000001
0.584046	0.000001
0.579245	0.000001
0.568210	0.000001
0.556101	0.000001
0.553611	0.000001
0.545243	0.000001
0.533943	0.000002
0.524761	0.000002
0.522672	0.000002
0.513841	0.000002
0.504148	0.000002
0.497415	0.000002
0.493901	0.000002
0.483395	0.000002
0.471865	0.000002
0.471494	0.000002
0.464488	0.000002
0.456567	0.000002
0.447874	0.000002
0.446924	0.000002
0.438332	0.000002
0.427860	0.000003
0.423634	0.000003
0.419390	0.000003
0.412025	0.000003
0.403942	0.000003
0.401558	0.000003
0.396038	0.000003
0.387754	0.000003
0.380632	0.000003
0.379129	0.000003
0.371512	0.000004
0.363153	0.000004
0.360797	0.000004
0.356193	0.000004
0.349395	0.000004
0.341995	0.000004
0.341950	0.000004
0.335805	0.000005
0.329061	0.000005
0.324173	0.000005
0.322055	0.000005
0.315210	0.000005
0.307698	0.000005
0.307280	0.000005
0.301932	0.000006
0.295750	0.000006
0.291267	0.000006
0.289537	0.000006
0.283938	0.000007
0.277793	0.000007
0.276089	0.000007
0.272297	0.000007
0.266728	0.000008
0.261702	0.000008
0.260792	0.000008
0.255172	0.000008
0.249003	0.000009
0.248064	0.000009
0.244041	0.000009
0.238915	0.000010
0.235137	0.000010
0.233745	0.000010

Contour Level: 1
1.560234	0.000000
1.530440	0.000000
1.522342	0.000000
1.497652	0.000000
1.470555	0.000000
1.450687	0.000000
1.438683	0.000000
1.398991	0.000000
1.375089	0.000000
1.358924	0.000000
1.319614	0.000000
1.303431	0.000000
1.281044	0.000000
1.241728	0.000000
1.235508	0.000000
1.171124	0.000000
1.146904	0.000000
1.110095	0.000000
1.104515	0.000000
1.061199	0.000000
1.052246	0.000000
1.014283	0.000000
0.997412	0.000000
0.976309	0.000000
0.945435	0.000000
0.943297	0.000000
0.920966	0.000000
0.896459	0.000000
0.896167	0.000000
0.896017	0.000000
0.883373	0.000000
0.871852	0.000000
0.861355	0.000000
0.851790	0.000000
0.849467	0.000000
0.845806	0.000000
0.830735	0.000000
0.814195	0.000000
0.805200	0.000000
0.787055	0.000000
0.763240	0.000000
0.756557	0.000000
0.746282	0.000000
0.735006	0.000000
0.723466	0.000000
0.722882	0.000000
0.713401	0.000000
0.702995	0.000000
0.691575	0.000000
0.685765	0.000000
0.678989	0.000000
0.665128	0.000000
0.650029	0.000000
0.649959	0.000000
0.639661	0.000000
0.628359	0.000000
0.616155	0.000000
0.616000	0.000000
0.605462	0.000000
0.593897	0.000000
0.584046	0.000000
0.581846	0.000000
0.571066	0.000000
0.559235	0.000000
0.553611	0.000000
0.547908	0.000000
0.536868	0.000000
0.524761	0.000001
0.524755	0.000001
0.516126	0.000001
0.506656	0.000001
0.497415	0.000001
0.496378	0.000001
